finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.00109707, 3.59471e-05, -0.00105204, 0.000828394, -0.000759623, -0.00176371, 0.000246328, -0.000267295, -0.000227601, -0.000695095, -0.00207474, 0.00120998, 0.251087, 0.215687, 0.150468, 0.0997321, 0.250543, 0.207157, 0.150157, 0.100002, 0.250014, 0.200082, 0.150137, 0.100005, 0.257186, 0.19843, 0.151411, 0.149925, -0.0822763, -0.178835, 0.0106492, -0.0159266, 0.0180907, -0.161496, 0.037636, 0.00288512, -0.0253151, -0.167751, -0.0294555, 0.0101999, -0.216381, -0.0929519, 0.11827, -0.00520737, 
0.00109947, 3.49827e-05, -0.00105462, 0.000823113, -0.00075901, -0.00176044, 0.00025067, -0.000276229, -0.000241686, -0.000690747, -0.00205905, 0.00120805, 0.251085, 0.21567, 0.150467, 0.0997313, 0.250543, 0.207161, 0.150157, 0.100002, 0.250014, 0.200082, 0.150137, 0.100005, 0.257154, 0.198428, 0.151407, 0.149925, -0.0822812, -0.178904, 0.0106753, -0.0158727, 0.0181066, -0.161486, 0.0375838, 0.00285089, -0.025172, -0.167837, -0.0294561, 0.0101994, -0.216318, -0.0928876, 0.118215, -0.00514013, 
0.0010996, 3.38893e-05, -0.0010527, 0.000822453, -0.000759344, -0.00175716, 0.000249745, -0.000278641, -0.000239603, -0.000693609, -0.0020536, 0.00120904, 0.251083, 0.215654, 0.150467, 0.0997305, 0.250542, 0.207165, 0.150157, 0.100002, 0.250014, 0.200082, 0.150137, 0.100005, 0.257123, 0.198426, 0.151402, 0.149925, -0.0822611, -0.17895, 0.0107133, -0.0158485, 0.0181324, -0.161537, 0.037573, 0.00285738, -0.0251506, -0.167837, -0.0294352, 0.0101635, -0.216207, -0.0928139, 0.118198, -0.0051124, 
0.00110087, 2.59077e-05, -0.00105212, 0.000822592, -0.000759815, -0.00175841, 0.000246404, -0.000278394, -0.000241924, -0.000701512, -0.00205334, 0.00121801, 0.251081, 0.215637, 0.150466, 0.0997298, 0.250541, 0.207169, 0.150156, 0.100002, 0.250014, 0.200082, 0.150136, 0.100005, 0.257092, 0.198424, 0.151397, 0.149924, -0.0821655, -0.179037, 0.0107684, -0.0158033, 0.0181688, -0.161617, 0.0375757, 0.0028527, -0.0251519, -0.167793, -0.0294931, 0.0101553, -0.21602, -0.0927603, 0.118148, -0.00505261, 
0.00110253, 4.14504e-05, -0.00105251, 0.00082438, -0.000757375, -0.00175958, 0.000250229, -0.000272323, -0.000244024, -0.000702388, -0.00205322, 0.00121514, 0.251079, 0.215621, 0.150465, 0.099729, 0.25054, 0.207173, 0.150156, 0.100002, 0.250014, 0.200081, 0.150136, 0.100005, 0.257061, 0.198422, 0.151393, 0.149924, -0.0823361, -0.179046, 0.0107856, -0.0157989, 0.0181605, -0.1617, 0.0375741, 0.00286556, -0.0252039, -0.167832, -0.0294684, 0.0102024, -0.215888, -0.0927026, 0.118146, -0.00501493, 
0.00110263, 4.51392e-05, -0.00105175, 0.000822107, -0.000758147, -0.00175666, 0.000247799, -0.000267571, -0.000237439, -0.000697492, -0.00206, 0.0012098, 0.251078, 0.215604, 0.150464, 0.0997282, 0.25054, 0.207177, 0.150155, 0.100002, 0.250014, 0.200081, 0.150136, 0.100005, 0.25703, 0.19842, 0.151388, 0.149924, -0.0824061, -0.179054, 0.0107759, -0.015752, 0.0181969, -0.161736, 0.0375555, 0.00285483, -0.0252705, -0.167803, -0.0294417, 0.0101673, -0.215774, -0.0926127, 0.118176, -0.00492959, 
0.0011052, 4.48577e-05, -0.0010534, 0.000822124, -0.00076551, -0.00175946, 0.000246377, -0.000269365, -0.000236198, -0.000705783, -0.00204383, 0.00121487, 0.251076, 0.215588, 0.150463, 0.0997275, 0.250539, 0.207181, 0.150155, 0.100002, 0.250014, 0.200081, 0.150135, 0.100005, 0.256999, 0.198417, 0.151384, 0.149924, -0.0824021, -0.179133, 0.0108219, -0.0157115, 0.0182999, -0.161837, 0.0375662, 0.00285942, -0.025259, -0.167783, -0.0294567, 0.0101593, -0.2156, -0.0926243, 0.118067, -0.00491679, 
0.00110515, 4.16411e-05, -0.00105743, 0.000825419, -0.000764379, -0.00176361, 0.00024288, -0.000266997, -0.000231187, -0.000709035, -0.00205411, 0.00121954, 0.251074, 0.215571, 0.150463, 0.0997267, 0.250538, 0.207185, 0.150155, 0.100002, 0.250013, 0.200081, 0.150135, 0.100005, 0.256968, 0.198415, 0.151379, 0.149923, -0.0823926, -0.179176, 0.0108185, -0.0156709, 0.0183602, -0.161985, 0.0376268, 0.0028474, -0.0253057, -0.167725, -0.0294858, 0.0101538, -0.215404, -0.0925573, 0.118056, -0.0048209, 
0.00110262, 3.95329e-05, -0.00105453, 0.000824049, -0.000762606, -0.00176285, 0.000243353, -0.000263293, -0.000233612, -0.000711194, -0.00205731, 0.00122009, 0.251072, 0.215555, 0.150462, 0.0997259, 0.250537, 0.207189, 0.150154, 0.100002, 0.250013, 0.200081, 0.150135, 0.100005, 0.256937, 0.198413, 0.151374, 0.149923, -0.0823797, -0.179177, 0.0108175, -0.0156483, 0.0183902, -0.162044, 0.0376275, 0.00282203, -0.0253362, -0.167727, -0.0294979, 0.0101728, -0.215253, -0.0924902, 0.118051, -0.00476512, 
0.00110364, 4.11738e-05, -0.00104811, 0.000830061, -0.000770002, -0.00177051, 0.00024424, -0.000270681, -0.000244196, -0.000711605, -0.00203478, 0.0012155, 0.25107, 0.215539, 0.150461, 0.0997252, 0.250537, 0.207193, 0.150154, 0.100002, 0.250013, 0.20008, 0.150134, 0.100005, 0.256906, 0.198411, 0.15137, 0.149923, -0.0823938, -0.179211, 0.0108606, -0.0156026, 0.0184733, -0.162222, 0.0376706, 0.00287481, -0.0252227, -0.167767, -0.0295157, 0.010146, -0.215152, -0.0924963, 0.11796, -0.00476144, 
0.00110751, 4.31011e-05, -0.00105426, 0.000829812, -0.000768655, -0.0017754, 0.000246069, -0.000276481, -0.00023641, -0.000701461, -0.00205017, 0.00120971, 0.251069, 0.215522, 0.15046, 0.0997244, 0.250536, 0.207197, 0.150153, 0.100002, 0.250013, 0.20008, 0.150134, 0.100005, 0.256875, 0.198409, 0.151365, 0.149923, -0.0823988, -0.179321, 0.0109254, -0.015584, 0.0184433, -0.162274, 0.0376232, 0.00288096, -0.0251924, -0.16777, -0.0294881, 0.0101722, -0.215083, -0.0923351, 0.118044, -0.00463127, 
0.00110669, 3.99263e-05, -0.00105518, 0.000828545, -0.000769959, -0.00176958, 0.00024604, -0.000275686, -0.000232646, -0.00069715, -0.00206326, 0.00121243, 0.251067, 0.215506, 0.150459, 0.0997237, 0.250535, 0.207202, 0.150153, 0.100002, 0.250013, 0.20008, 0.150134, 0.100005, 0.256844, 0.198407, 0.15136, 0.149923, -0.0823875, -0.179348, 0.0109218, -0.0155427, 0.0184645, -0.162304, 0.0375969, 0.00290055, -0.0252116, -0.167766, -0.0294677, 0.0101678, -0.214965, -0.0921949, 0.118079, -0.0044908, 
0.00110171, 4.30145e-05, -0.00105045, 0.00082513, -0.000764588, -0.00176067, 0.000246463, -0.000268477, -0.00023065, -0.000696771, -0.0020644, 0.00121341, 0.251065, 0.21549, 0.150459, 0.0997229, 0.250535, 0.207206, 0.150153, 0.100002, 0.250013, 0.20008, 0.150133, 0.100005, 0.256814, 0.198405, 0.151356, 0.149923, -0.0824222, -0.179303, 0.010906, -0.0155576, 0.0184844, -0.16232, 0.0375991, 0.00286062, -0.0252859, -0.167773, -0.0294333, 0.0101617, -0.214888, -0.0920647, 0.118108, -0.00443587, 
0.00110314, 4.16093e-05, -0.00105778, 0.000827482, -0.000771906, -0.00177279, 0.00024763, -0.000272892, -0.000232825, -0.000699717, -0.0020653, 0.0012179, 0.251063, 0.215474, 0.150458, 0.0997222, 0.250534, 0.20721, 0.150152, 0.100002, 0.250013, 0.20008, 0.150133, 0.100005, 0.256783, 0.198403, 0.151351, 0.149922, -0.0824073, -0.179384, 0.0109355, -0.0155431, 0.0186368, -0.162507, 0.0376697, 0.00282963, -0.0252312, -0.167798, -0.0294215, 0.0101515, -0.214691, -0.0920376, 0.118048, -0.00434123, 
0.00110662, 4.76767e-05, -0.00105886, 0.000829919, -0.00077245, -0.00177295, 0.000251191, -0.000278941, -0.000230963, -0.000701092, -0.0020681, 0.00121769, 0.251062, 0.215458, 0.150457, 0.0997215, 0.250533, 0.207214, 0.150152, 0.100002, 0.250013, 0.200079, 0.150133, 0.100005, 0.256753, 0.198401, 0.151347, 0.149922, -0.0824827, -0.179446, 0.0109708, -0.015496, 0.0186757, -0.162615, 0.0376942, 0.00284667, -0.0251728, -0.167841, -0.0293786, 0.0101659, -0.214557, -0.0919608, 0.118053, -0.0042878, 
0.00110398, 4.504e-05, -0.00105002, 0.000828763, -0.000768457, -0.00177675, 0.000252474, -0.000279943, -0.000230963, -0.000693329, -0.00207296, 0.00121547, 0.25106, 0.215442, 0.150456, 0.0997208, 0.250533, 0.207218, 0.150152, 0.100002, 0.250013, 0.200079, 0.150132, 0.100005, 0.256722, 0.198399, 0.151342, 0.149922, -0.0824234, -0.179459, 0.0110209, -0.0154949, 0.0186363, -0.162655, 0.0376498, 0.00283302, -0.0251641, -0.16785, -0.0293781, 0.0101871, -0.21452, -0.0917936, 0.118109, -0.00418157, 
0.00110271, 3.52904e-05, -0.0010468, 0.000828535, -0.000756144, -0.0017716, 0.000244478, -0.000273816, -0.000230619, -0.000704057, -0.00203936, 0.00121551, 0.251058, 0.215426, 0.150456, 0.0997201, 0.250532, 0.207223, 0.150151, 0.100002, 0.250013, 0.200079, 0.150132, 0.100005, 0.256692, 0.198397, 0.151338, 0.149922, -0.08233, -0.179499, 0.0110383, -0.0154408, 0.0185275, -0.162666, 0.0376148, 0.00282889, -0.0252432, -0.16773, -0.029497, 0.0101839, -0.214344, -0.0918939, 0.117936, -0.00424127, 
0.0011041, 3.5152e-05, -0.00105059, 0.00082638, -0.000757756, -0.00177218, 0.000245808, -0.000279082, -0.000238069, -0.000704345, -0.00204095, 0.00121275, 0.251057, 0.21541, 0.150455, 0.0997194, 0.250531, 0.207227, 0.150151, 0.100002, 0.250013, 0.200079, 0.150132, 0.100005, 0.256662, 0.198395, 0.151334, 0.149922, -0.0823296, -0.179567, 0.0110696, -0.0154169, 0.0185613, -0.162711, 0.0375879, 0.00281658, -0.0251644, -0.167761, -0.0295139, 0.0101828, -0.214183, -0.0918596, 0.117916, -0.00418104, 
0.00110597, 4.03833e-05, -0.00105766, 0.000826308, -0.000764411, -0.00177327, 0.000246607, -0.000279944, -0.000239192, -0.000702258, -0.00204374, 0.00121403, 0.251055, 0.215394, 0.150454, 0.0997187, 0.25053, 0.207231, 0.15015, 0.100002, 0.250013, 0.200079, 0.150131, 0.100005, 0.256632, 0.198393, 0.151329, 0.149922, -0.08243, -0.179603, 0.011049, -0.0153689, 0.0186943, -0.162826, 0.0376297, 0.00280229, -0.0251466, -0.167784, -0.0294886, 0.010163, -0.214067, -0.0917617, 0.117913, -0.00408453, 
0.0011011, 4.26066e-05, -0.00105421, 0.000827784, -0.00076651, -0.00177287, 0.000245041, -0.000281644, -0.000237539, -0.000708092, -0.0020693, 0.0012166, 0.251053, 0.215378, 0.150453, 0.099718, 0.25053, 0.207235, 0.15015, 0.100002, 0.250013, 0.200078, 0.150131, 0.100005, 0.256602, 0.198391, 0.151324, 0.149922, -0.0824619, -0.179561, 0.0110265, -0.0153789, 0.0187496, -0.162925, 0.0376495, 0.00281506, -0.0251393, -0.167757, -0.0295118, 0.0101633, -0.213721, -0.0917906, 0.117883, -0.00395504, 
0.00110139, 4.74438e-05, -0.00105255, 0.0008254, -0.000760923, -0.00177363, 0.000245681, -0.000279227, -0.000238626, -0.000708771, -0.00207611, 0.00121749, 0.251051, 0.215362, 0.150453, 0.0997173, 0.250529, 0.207239, 0.15015, 0.100002, 0.250013, 0.200078, 0.150131, 0.100005, 0.256572, 0.198389, 0.15132, 0.149921, -0.0825131, -0.179585, 0.0110517, -0.0153612, 0.018686, -0.162931, 0.0375858, 0.00280109, -0.0251598, -0.167763, -0.0295108, 0.0101742, -0.213549, -0.0917313, 0.117873, -0.00386556, 
0.00110128, 3.77876e-05, -0.00105085, 0.000824738, -0.00076207, -0.00177444, 0.000251236, -0.000267287, -0.00025462, -0.00069827, -0.0020801, 0.00121296, 0.25105, 0.215346, 0.150452, 0.0997166, 0.250528, 0.207243, 0.150149, 0.100002, 0.250013, 0.200078, 0.15013, 0.100005, 0.256542, 0.198387, 0.151315, 0.149921, -0.082431, -0.179637, 0.0110655, -0.0152912, 0.0187211, -0.162997, 0.0375756, 0.00279659, -0.0252127, -0.167867, -0.0294711, 0.0101871, -0.213592, -0.0915, 0.117979, -0.00377938, 
0.0011021, 4.0929e-05, -0.00104797, 0.000825456, -0.000767387, -0.00177264, 0.000251276, -0.000272336, -0.000248236, -0.000694847, -0.00207436, 0.00121762, 0.251048, 0.21533, 0.150451, 0.099716, 0.250528, 0.207247, 0.150149, 0.100002, 0.250013, 0.200078, 0.15013, 0.100005, 0.256512, 0.198385, 0.151311, 0.149921, -0.0824765, -0.179662, 0.0110849, -0.0152476, 0.018816, -0.163095, 0.0376011, 0.00280908, -0.0251858, -0.167854, -0.0294607, 0.0101943, -0.213567, -0.0913349, 0.117987, -0.00368885, 
0.00110287, 3.74694e-05, -0.00105399, 0.000826585, -0.000766377, -0.00177502, 0.000254864, -0.000275307, -0.000252675, -0.000698297, -0.002059, 0.00121679, 0.251046, 0.215315, 0.15045, 0.0997153, 0.250527, 0.207251, 0.150148, 0.100002, 0.250013, 0.200078, 0.15013, 0.100005, 0.256482, 0.198383, 0.151307, 0.149921, -0.082431, -0.179744, 0.0111219, -0.0152385, 0.0188411, -0.163189, 0.037612, 0.00280474, -0.0251347, -0.167912, -0.0294277, 0.0101984, -0.213472, -0.0912918, 0.11794, -0.00369319, 
0.00110534, 4.02489e-05, -0.00105424, 0.000828225, -0.000754603, -0.00177737, 0.000249075, -0.000267256, -0.000244497, -0.000697291, -0.00207211, 0.00121605, 0.251044, 0.215299, 0.15045, 0.0997146, 0.250526, 0.207256, 0.150148, 0.100002, 0.250013, 0.200077, 0.150129, 0.100005, 0.256452, 0.198381, 0.151302, 0.149921, -0.0824464, -0.179818, 0.0111798, -0.0152149, 0.0187464, -0.163252, 0.0375986, 0.00279085, -0.0252548, -0.167809, -0.0294836, 0.010206, -0.213304, -0.0912137, 0.117962, -0.00359234, 
0.00110667, 4.10472e-05, -0.00105688, 0.000825099, -0.00076586, -0.00176759, 0.000247427, -0.000269991, -0.000247726, -0.000701602, -0.0020668, 0.0012117, 0.251043, 0.215283, 0.150449, 0.0997139, 0.250526, 0.20726, 0.150148, 0.100002, 0.250013, 0.200077, 0.150129, 0.100005, 0.256423, 0.198379, 0.151298, 0.149921, -0.0824838, -0.17986, 0.0111814, -0.0151625, 0.0189072, -0.163299, 0.0376103, 0.00280113, -0.0252163, -0.167802, -0.0295042, 0.0101779, -0.213094, -0.0912576, 0.117894, -0.00357302, 
0.00110515, 3.5904e-05, -0.00105674, 0.000826783, -0.000768489, -0.00176907, 0.000249962, -0.000272507, -0.000250395, -0.000699862, -0.00206981, 0.00120911, 0.251041, 0.215268, 0.150448, 0.0997133, 0.250525, 0.207264, 0.150147, 0.100002, 0.250013, 0.200077, 0.150129, 0.100005, 0.256393, 0.198377, 0.151294, 0.149921, -0.0824418, -0.179889, 0.0111856, -0.0151293, 0.0189663, -0.163406, 0.0376306, 0.00281251, -0.0251788, -0.167839, -0.0294851, 0.0101868, -0.212968, -0.0911847, 0.1179, -0.00350224, 
0.00110372, 3.52899e-05, -0.0010606, 0.000825795, -0.000766672, -0.00176099, 0.000250793, -0.000272764, -0.000252907, -0.000695429, -0.00206515, 0.0012055, 0.251039, 0.215252, 0.150447, 0.0997126, 0.250524, 0.207268, 0.150147, 0.100002, 0.250013, 0.200077, 0.150128, 0.100005, 0.256363, 0.198375, 0.15129, 0.149921, -0.0824512, -0.179913, 0.0111776, -0.0151161, 0.0189894, -0.163444, 0.0376315, 0.00281544, -0.0251644, -0.16786, -0.029474, 0.0101781, -0.212912, -0.0910785, 0.117911, -0.003443, 
0.00110363, 4.09274e-05, -0.0010567, 0.000822174, -0.000762137, -0.00175157, 0.000245592, -0.000273591, -0.000240981, -0.000689512, -0.00207442, 0.00120397, 0.251038, 0.215237, 0.150447, 0.0997119, 0.250524, 0.207272, 0.150147, 0.100001, 0.250013, 0.200077, 0.150128, 0.100005, 0.256334, 0.198373, 0.151285, 0.149921, -0.0825057, -0.179929, 0.0112067, -0.0151014, 0.0190156, -0.163456, 0.0376323, 0.00277714, -0.0252043, -0.167771, -0.0294988, 0.0101605, -0.212835, -0.0909326, 0.117964, -0.00333336, 
0.00110574, 4.46093e-05, -0.00105928, 0.000823967, -0.000760151, -0.00175416, 0.000244917, -0.000275343, -0.000234254, -0.000690416, -0.00207604, 0.00120558, 0.251036, 0.215221, 0.150446, 0.0997113, 0.250523, 0.207276, 0.150146, 0.100001, 0.250013, 0.200077, 0.150128, 0.100005, 0.256305, 0.198371, 0.151281, 0.149921, -0.0825515, -0.179987, 0.0112357, -0.0150706, 0.019029, -0.163554, 0.0376465, 0.00277649, -0.0252093, -0.167754, -0.0294788, 0.0101525, -0.212694, -0.0908629, 0.117951, -0.00325924, 
0.0011031, 4.47199e-05, -0.00105389, 0.000823779, -0.000765539, -0.00176007, 0.000248595, -0.000285291, -0.000234986, -0.000691339, -0.00206799, 0.00120724, 0.251034, 0.215206, 0.150445, 0.0997107, 0.250522, 0.20728, 0.150146, 0.100001, 0.250013, 0.200076, 0.150127, 0.100005, 0.256275, 0.19837, 0.151277, 0.149921, -0.0825687, -0.17997, 0.0112282, -0.0150408, 0.0190888, -0.163641, 0.037631, 0.00277937, -0.0251007, -0.167811, -0.0294348, 0.0101481, -0.212602, -0.0907829, 0.117924, -0.00321294, 
0.00110697, 5.00922e-05, -0.00105406, 0.000823578, -0.000764504, -0.0017577, 0.00024766, -0.000280969, -0.000237322, -0.000707257, -0.00205947, 0.0012139, 0.251033, 0.21519, 0.150444, 0.09971, 0.250522, 0.207284, 0.150146, 0.100001, 0.250013, 0.200076, 0.150127, 0.100005, 0.256246, 0.198368, 0.151273, 0.149921, -0.0826336, -0.180038, 0.0112721, -0.0149886, 0.0190675, -0.163675, 0.0375923, 0.00280376, -0.0251376, -0.1678, -0.029453, 0.0101494, -0.212236, -0.0909451, 0.117736, -0.00318691, 
0.0011097, 5.29266e-05, -0.00106083, 0.000825609, -0.000764676, -0.0017519, 0.000247448, -0.00027608, -0.000239889, -0.000715893, -0.00205104, 0.00121652, 0.251031, 0.215175, 0.150444, 0.0997094, 0.250521, 0.207288, 0.150145, 0.100001, 0.250013, 0.200076, 0.150127, 0.100005, 0.256217, 0.198366, 0.151269, 0.14992, -0.0826609, -0.180124, 0.0113128, -0.0149735, 0.0191107, -0.163763, 0.0376221, 0.00282962, -0.0251771, -0.167801, -0.0294577, 0.0101494, -0.212017, -0.0909809, 0.11764, -0.00316922, 
0.00111014, 4.52403e-05, -0.0010573, 0.000823318, -0.000769322, -0.00175503, 0.000253234, -0.000280717, -0.000243652, -0.000708307, -0.00205694, 0.00121314, 0.251029, 0.21516, 0.150443, 0.0997087, 0.25052, 0.207292, 0.150145, 0.100001, 0.250013, 0.200076, 0.150126, 0.100005, 0.256188, 0.198364, 0.151264, 0.14992, -0.0825814, -0.180185, 0.0113516, -0.0149153, 0.0191808, -0.163824, 0.0376033, 0.00281212, -0.0251116, -0.16788, -0.0294107, 0.0101784, -0.211964, -0.0908309, 0.117691, -0.00306537, 
0.00110784, 3.68002e-05, -0.00106422, 0.000824845, -0.000767915, -0.00177416, 0.000249094, -0.000283761, -0.000245381, -0.000702066, -0.00205224, 0.00121454, 0.251028, 0.215145, 0.150442, 0.0997081, 0.25052, 0.207296, 0.150145, 0.100001, 0.250013, 0.200076, 0.150126, 0.100005, 0.256159, 0.198362, 0.15126, 0.14992, -0.0825089, -0.18023, 0.0113394, -0.0149005, 0.0191741, -0.163953, 0.0375864, 0.00277842, -0.0250867, -0.167818, -0.0294949, 0.0101802, -0.211975, -0.090642, 0.117727, -0.00297956, 
0.00110618, 3.94465e-05, -0.00106174, 0.000821996, -0.000765869, -0.0017687, 0.000249476, -0.00028058, -0.00024549, -0.000702917, -0.00204952, 0.00121308, 0.251026, 0.215129, 0.150442, 0.0997075, 0.250519, 0.2073, 0.150144, 0.100001, 0.250013, 0.200075, 0.150126, 0.100005, 0.25613, 0.19836, 0.151255, 0.14992, -0.0825564, -0.180223, 0.0113303, -0.0148732, 0.0191889, -0.163971, 0.0375641, 0.00276094, -0.0251158, -0.167825, -0.0294806, 0.0101777, -0.211851, -0.0905845, 0.117711, -0.0029358, 
0.00110693, 5.3169e-05, -0.00105075, 0.000824288, -0.000756334, -0.00176148, 0.000248398, -0.000276278, -0.00023981, -0.000698517, -0.00206174, 0.00121762, 0.251024, 0.215114, 0.150441, 0.0997069, 0.250518, 0.207304, 0.150144, 0.100001, 0.250013, 0.200075, 0.150126, 0.100005, 0.256101, 0.198358, 0.151251, 0.14992, -0.0827297, -0.180184, 0.0113324, -0.0148143, 0.0191636, -0.164049, 0.0376048, 0.00275746, -0.0251732, -0.167814, -0.0294421, 0.0101497, -0.211785, -0.0903917, 0.117774, -0.00280526, 
0.00110123, 2.84874e-05, -0.00105417, 0.000823665, -0.000766479, -0.00175635, 0.000254371, -0.000280422, -0.000249918, -0.000695069, -0.00204822, 0.00121335, 0.251023, 0.215099, 0.15044, 0.0997062, 0.250518, 0.207308, 0.150143, 0.100001, 0.250013, 0.200075, 0.150125, 0.100005, 0.256072, 0.198356, 0.151247, 0.14992, -0.0824683, -0.180238, 0.011329, -0.0147964, 0.0193252, -0.164144, 0.0376451, 0.00276652, -0.0250936, -0.1679, -0.0294276, 0.0101907, -0.211728, -0.0903252, 0.117742, -0.00276503, 
0.0011014, 3.15781e-05, -0.00105529, 0.000826772, -0.000767552, -0.0017569, 0.000255762, -0.000284615, -0.00025491, -0.000697973, -0.00205134, 0.00121286, 0.251021, 0.215084, 0.150439, 0.0997056, 0.250517, 0.207312, 0.150143, 0.100001, 0.250012, 0.200075, 0.150125, 0.100005, 0.256044, 0.198355, 0.151243, 0.14992, -0.0825014, -0.180274, 0.0113504, -0.0147834, 0.0193567, -0.164254, 0.0376654, 0.00279645, -0.0250428, -0.167904, -0.029477, 0.0102397, -0.211533, -0.0903096, 0.117709, -0.00270306, 
0.00110558, 3.81883e-05, -0.00105426, 0.000827585, -0.0007658, -0.00176405, 0.000253602, -0.000290922, -0.000246827, -0.000704852, -0.00205191, 0.00121594, 0.251019, 0.215069, 0.150439, 0.099705, 0.250517, 0.207316, 0.150143, 0.100001, 0.250012, 0.200075, 0.150125, 0.100005, 0.256015, 0.198353, 0.151239, 0.14992, -0.0825719, -0.180344, 0.0114047, -0.014734, 0.0193521, -0.164342, 0.0376517, 0.00278709, -0.0250091, -0.167868, -0.0294739, 0.0102192, -0.211335, -0.0902914, 0.117665, -0.00266443, 
0.00110066, 4.27587e-05, -0.00103835, 0.000825304, -0.000763782, -0.00176804, 0.00025022, -0.000289211, -0.000241658, -0.000709702, -0.00205767, 0.00122182, 0.251018, 0.215054, 0.150438, 0.0997044, 0.250516, 0.20732, 0.150142, 0.100001, 0.250012, 0.200074, 0.150124, 0.100005, 0.255986, 0.198351, 0.151234, 0.14992, -0.0826196, -0.180268, 0.0114045, -0.014718, 0.0193044, -0.164355, 0.0375765, 0.00278337, -0.0250461, -0.16782, -0.0294852, 0.0101956, -0.211139, -0.0902409, 0.117632, -0.00257999, 
0.00110117, 4.24764e-05, -0.00103784, 0.000826126, -0.000767091, -0.00177651, 0.00024918, -0.000289602, -0.000243019, -0.000708855, -0.00205398, 0.00121632, 0.251016, 0.215038, 0.150437, 0.0997038, 0.250515, 0.207324, 0.150142, 0.100001, 0.250012, 0.200074, 0.150124, 0.100005, 0.255958, 0.198349, 0.15123, 0.14992, -0.0826126, -0.180317, 0.0114395, -0.0146929, 0.0193599, -0.164467, 0.0375786, 0.00277476, -0.0250439, -0.167797, -0.0295255, 0.0102137, -0.211011, -0.0902066, 0.117613, -0.00254261, 
0.00110712, 3.84563e-05, -0.00104963, 0.000827635, -0.000772767, -0.00177299, 0.000253988, -0.000283532, -0.000250741, -0.000702699, -0.00204041, 0.00121004, 0.251015, 0.215023, 0.150437, 0.0997032, 0.250515, 0.207328, 0.150142, 0.100001, 0.250012, 0.200074, 0.150124, 0.100005, 0.255929, 0.198347, 0.151226, 0.14992, -0.0825955, -0.180458, 0.0114771, -0.0146184, 0.0194579, -0.16457, 0.0376115, 0.00280046, -0.0250603, -0.167897, -0.0294369, 0.0101835, -0.210961, -0.090142, 0.117581, -0.00248783, 
0.00110822, 4.32388e-05, -0.0010554, 0.00082908, -0.000766729, -0.00176923, 0.000253934, -0.000274548, -0.000252358, -0.000695787, -0.00206076, 0.00120791, 0.251013, 0.215008, 0.150436, 0.0997025, 0.250514, 0.207333, 0.150141, 0.100001, 0.250012, 0.200074, 0.150123, 0.100005, 0.255901, 0.198346, 0.151221, 0.14992, -0.082659, -0.180505, 0.0114866, -0.0146037, 0.0194536, -0.164649, 0.0376371, 0.00279539, -0.0251392, -0.167908, -0.0294126, 0.0101673, -0.210816, -0.0900238, 0.117634, -0.00233134, 
0.00110835, 4.57392e-05, -0.00105511, 0.000826821, -0.00075823, -0.00176748, 0.000252062, -0.000267972, -0.000249887, -0.000694159, -0.00206444, 0.00121213, 0.251011, 0.214993, 0.150435, 0.0997019, 0.250513, 0.207337, 0.150141, 0.100001, 0.250012, 0.200074, 0.150123, 0.100005, 0.255873, 0.198344, 0.151217, 0.14992, -0.082693, -0.180535, 0.0115031, -0.0145783, 0.0193766, -0.16465, 0.0375842, 0.00277569, -0.025217, -0.167872, -0.0294287, 0.0101751, -0.210735, -0.0898805, 0.117654, -0.00223329, 
0.00110609, 4.03386e-05, -0.00104943, 0.000827528, -0.000762134, -0.001765, 0.00025722, -0.000278504, -0.000257411, -0.000695523, -0.00205555, 0.00120904, 0.25101, 0.214979, 0.150435, 0.0997013, 0.250513, 0.207341, 0.150141, 0.100001, 0.250012, 0.200074, 0.150123, 0.100005, 0.255845, 0.198342, 0.151213, 0.14992, -0.0826559, -0.180536, 0.0115, -0.0145257, 0.0194819, -0.164757, 0.0376294, 0.00277343, -0.025087, -0.167938, -0.0294352, 0.0102223, -0.210654, -0.0898117, 0.117647, -0.00222974, 
0.00110279, 3.20592e-05, -0.00105143, 0.000829486, -0.000766526, -0.00176404, 0.000254032, -0.000283722, -0.00025236, -0.00069748, -0.00204329, 0.00121267, 0.251008, 0.214964, 0.150434, 0.0997007, 0.250512, 0.207345, 0.15014, 0.100001, 0.250012, 0.200073, 0.150122, 0.100005, 0.255817, 0.19834, 0.151209, 0.14992, -0.08257, -0.180565, 0.0115011, -0.0145188, 0.0195651, -0.164869, 0.037662, 0.00279391, -0.0250576, -0.167888, -0.0294647, 0.0102073, -0.210588, -0.0897161, 0.117615, -0.00219583, 
