finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.000713363, -0.000963769, 0.00313105, -0.000567818, -0.00171041, -0.000225709, -0.00169571, 0.000127026, 0.00414826, -0.00546393, -0.00656481, 0.00538624, 0.250464, 0.196621, 0.152038, 0.100821, 0.251158, 0.199695, 0.150145, 0.0987796, 0.249906, 0.200325, 0.149811, 0.10006, 0.246775, 0.194161, 0.147188, 0.151692, 0.0402717, -0.136623, 0.0512287, 0.0341534, 0.0507439, -0.127476, 0.0260316, 0.0099762, -0.00201991, -0.139386, -0.0351475, 0.0174969, -0.0788869, -0.0207933, 0.0772893, 0.0518974, 
-0.000712646, -0.000966525, 0.00313253, -0.000568931, -0.00171576, -0.00022258, -0.00169704, 0.000127152, 0.00415481, -0.00546608, -0.00655281, 0.00538579, 0.250465, 0.196615, 0.152043, 0.10082, 0.251161, 0.199694, 0.150144, 0.0987806, 0.249906, 0.20029, 0.149809, 0.10006, 0.246748, 0.194156, 0.14718, 0.151699, 0.0402979, -0.136597, 0.0513446, 0.0341734, 0.0509122, -0.127444, 0.0260593, 0.00990193, -0.00201209, -0.139207, -0.0351147, 0.0175254, -0.0784819, -0.0203492, 0.0771707, 0.0520088, 
-0.000710341, -0.000958907, 0.00312177, -0.000569837, -0.0017151, -0.000223816, -0.00169872, 0.000134038, 0.00416567, -0.00547125, -0.00653711, 0.00538705, 0.250466, 0.196608, 0.152049, 0.100819, 0.251163, 0.199693, 0.150143, 0.0987816, 0.249906, 0.200256, 0.149808, 0.100061, 0.246722, 0.194152, 0.147173, 0.151706, 0.0403352, -0.136556, 0.0514095, 0.0341493, 0.0510105, -0.127425, 0.0260502, 0.00982375, -0.00208293, -0.139038, -0.0350726, 0.0175843, -0.0779691, -0.0200185, 0.0769593, 0.052191, 
-0.000708616, -0.000958185, 0.00311399, -0.00056812, -0.00171034, -0.000224034, -0.00169699, 0.000134489, 0.00415379, -0.00546389, -0.00657214, 0.00538801, 0.250467, 0.196602, 0.152054, 0.100818, 0.251166, 0.199692, 0.150142, 0.0987826, 0.249906, 0.200222, 0.149806, 0.100062, 0.246696, 0.194148, 0.147165, 0.151713, 0.0403709, -0.136517, 0.0514751, 0.034169, 0.0510534, -0.127423, 0.0260369, 0.00975964, -0.00208704, -0.138909, -0.0350329, 0.0175596, -0.0774781, -0.0196019, 0.0768726, 0.0524529, 
-0.000709714, -0.000966778, 0.0031115, -0.000566914, -0.00170743, -0.00022407, -0.00169391, 0.000131666, 0.00415493, -0.00545987, -0.0065904, 0.00538699, 0.250467, 0.196596, 0.152059, 0.100817, 0.251169, 0.199691, 0.150141, 0.0987835, 0.249906, 0.200188, 0.149805, 0.100063, 0.246669, 0.194144, 0.147158, 0.15172, 0.0404728, -0.136485, 0.0515837, 0.0341674, 0.0511107, -0.127422, 0.0260212, 0.00969999, -0.00208795, -0.138774, -0.034985, 0.0176156, -0.077, -0.0191952, 0.0767709, 0.052662, 
-0.000709613, -0.000962452, 0.0031237, -0.000564075, -0.00169888, -0.00022849, -0.00169835, 0.00012702, 0.00416616, -0.00546713, -0.00657248, 0.00538742, 0.250468, 0.19659, 0.152065, 0.100816, 0.251171, 0.19969, 0.150141, 0.0987845, 0.249907, 0.200154, 0.149803, 0.100064, 0.246644, 0.194141, 0.147151, 0.151727, 0.0404291, -0.13643, 0.0516943, 0.0342041, 0.0511048, -0.127443, 0.0259831, 0.0096374, -0.00199917, -0.138552, -0.0349612, 0.0176071, -0.0765224, -0.01881, 0.0766063, 0.0527792, 
-0.000710343, -0.000950917, 0.00313026, -0.000569193, -0.00170063, -0.000222887, -0.00169348, 0.000127698, 0.00415932, -0.0054663, -0.00658617, 0.00539085, 0.250469, 0.196584, 0.15207, 0.100815, 0.251174, 0.199689, 0.15014, 0.0987855, 0.249907, 0.20012, 0.149801, 0.100065, 0.246618, 0.194137, 0.147144, 0.151734, 0.0404004, -0.136324, 0.0517325, 0.0342279, 0.0512435, -0.127363, 0.0259888, 0.00954568, -0.0020486, -0.138457, -0.034895, 0.0176436, -0.0761307, -0.0182933, 0.0765544, 0.0529231, 
-0.000714198, -0.000953562, 0.00313452, -0.00056896, -0.00170277, -0.000223417, -0.00169381, 0.000127445, 0.00415843, -0.00546769, -0.00658314, 0.00539163, 0.25047, 0.196578, 0.152076, 0.100814, 0.251176, 0.199688, 0.150139, 0.0987865, 0.249907, 0.200086, 0.1498, 0.100066, 0.246592, 0.194134, 0.147137, 0.151742, 0.0404979, -0.136232, 0.0518036, 0.0342173, 0.0513533, -0.127363, 0.02598, 0.00948697, -0.00203434, -0.138277, -0.0348935, 0.0176812, -0.0756348, -0.0179323, 0.0763831, 0.0531214, 
-0.000710984, -0.000956884, 0.0031254, -0.000572457, -0.00171483, -0.000222994, -0.00169697, 0.000120464, 0.00415947, -0.00546546, -0.00657822, 0.0053858, 0.25047, 0.196572, 0.152081, 0.100813, 0.251179, 0.199687, 0.150138, 0.0987875, 0.249907, 0.200052, 0.149798, 0.100067, 0.246566, 0.194131, 0.14713, 0.151749, 0.0405555, -0.136258, 0.0519516, 0.0341933, 0.0516064, -0.127324, 0.0260192, 0.00939661, -0.00191501, -0.138047, -0.0349175, 0.0176818, -0.0751532, -0.0175867, 0.076231, 0.0532923, 
-0.000716746, -0.00096068, 0.00313265, -0.000569618, -0.00171013, -0.000217849, -0.00169409, 0.00011601, 0.00415938, -0.00546918, -0.00657423, 0.00538462, 0.250471, 0.196566, 0.152087, 0.100812, 0.251181, 0.199686, 0.150137, 0.0987885, 0.249908, 0.200018, 0.149797, 0.100068, 0.246541, 0.194127, 0.147123, 0.151756, 0.0406641, -0.136132, 0.0519926, 0.0341998, 0.051601, -0.127338, 0.0259779, 0.00938128, -0.00189361, -0.137912, -0.0348635, 0.0177156, -0.0746812, -0.0171776, 0.0761102, 0.0534159, 
-0.000719238, -0.000953308, 0.00313888, -0.000570874, -0.00170812, -0.000216395, -0.00169227, 0.00010992, 0.0041637, -0.00546265, -0.00659577, 0.00538539, 0.250472, 0.19656, 0.152092, 0.100811, 0.251184, 0.199685, 0.150136, 0.0987896, 0.249908, 0.199984, 0.149796, 0.100069, 0.246516, 0.194124, 0.147116, 0.151763, 0.0406941, -0.136025, 0.0520445, 0.0341932, 0.0516615, -0.127318, 0.0259455, 0.0093234, -0.00184979, -0.137771, -0.0347929, 0.017732, -0.0742614, -0.0167164, 0.0760369, 0.0536253, 
-0.000714177, -0.0009588, 0.00311986, -0.000572278, -0.00170499, -0.000222503, -0.00168822, 9.15504e-05, 0.00416562, -0.00546969, -0.00660315, 0.00538989, 0.250473, 0.196554, 0.152097, 0.10081, 0.251186, 0.199684, 0.150135, 0.0987906, 0.249908, 0.199951, 0.149794, 0.100069, 0.246491, 0.194122, 0.147109, 0.151771, 0.0407483, -0.136051, 0.0521417, 0.0342152, 0.051766, -0.127291, 0.0259458, 0.00920919, -0.00168779, -0.137618, -0.0347401, 0.0177574, -0.0736937, -0.0163563, 0.0758733, 0.053824, 
-0.000705011, -0.000964483, 0.00311113, -0.000568523, -0.00170913, -0.000220753, -0.00168991, 7.73747e-05, 0.0041654, -0.00546074, -0.00658857, 0.00538651, 0.250473, 0.196548, 0.152103, 0.100809, 0.251189, 0.199683, 0.150134, 0.0987917, 0.249908, 0.199917, 0.149793, 0.10007, 0.246466, 0.194119, 0.147102, 0.151778, 0.0406819, -0.136157, 0.0523421, 0.0342735, 0.0518943, -0.127313, 0.0259711, 0.00916552, -0.0014989, -0.137378, -0.0347812, 0.0177745, -0.0733747, -0.0159168, 0.0757415, 0.053998, 
-0.000706336, -0.000966777, 0.00311439, -0.000568609, -0.00171078, -0.000221542, -0.00169044, 6.74991e-05, 0.0041705, -0.00545802, -0.00659983, 0.00538704, 0.250474, 0.196542, 0.152108, 0.100808, 0.251192, 0.199682, 0.150133, 0.0987927, 0.249908, 0.199884, 0.149791, 0.100071, 0.246441, 0.194117, 0.147095, 0.151785, 0.0407303, -0.136096, 0.0524279, 0.0342913, 0.0520258, -0.127297, 0.0259862, 0.0090835, -0.00138467, -0.137198, -0.0347344, 0.0177644, -0.0728408, -0.0155895, 0.0755642, 0.0542635, 
-0.000710416, -0.000960109, 0.00312168, -0.000573033, -0.0017097, -0.000220539, -0.00169032, 4.34173e-05, 0.0041732, -0.00546295, -0.00659678, 0.00538415, 0.250475, 0.196536, 0.152114, 0.100807, 0.251194, 0.199681, 0.150133, 0.0987938, 0.249909, 0.19985, 0.14979, 0.100072, 0.246416, 0.194114, 0.147089, 0.151793, 0.0407979, -0.13598, 0.0524859, 0.0342554, 0.052112, -0.127247, 0.0259506, 0.00900419, -0.00110738, -0.136948, -0.0347802, 0.0178063, -0.0723229, -0.0152177, 0.0754328, 0.0543892, 
-0.000710725, -0.000964646, 0.00312748, -0.000571169, -0.00171412, -0.000225328, -0.00169453, 1.1137e-05, 0.00418463, -0.00546012, -0.00663158, 0.0053862, 0.250476, 0.196531, 0.152119, 0.100806, 0.251197, 0.19968, 0.150132, 0.0987949, 0.249909, 0.199817, 0.149788, 0.100073, 0.246392, 0.194112, 0.147082, 0.1518, 0.0408178, -0.135941, 0.0525975, 0.0342943, 0.0522341, -0.127285, 0.025935, 0.00895574, -0.000702743, -0.136639, -0.0348275, 0.0177923, -0.071852, -0.0147395, 0.0753969, 0.0545814, 
-0.00071494, -0.000968945, 0.00312999, -0.000570045, -0.00171817, -0.000223384, -0.00169019, -1.3735e-05, 0.00418173, -0.00546659, -0.00661384, 0.00538556, 0.250477, 0.196525, 0.152125, 0.100805, 0.2512, 0.199679, 0.150131, 0.0987959, 0.249909, 0.199784, 0.149787, 0.100074, 0.246367, 0.19411, 0.147075, 0.151808, 0.040934, -0.135846, 0.05266, 0.0342844, 0.0523443, -0.127297, 0.0259238, 0.0089203, -0.000458042, -0.136468, -0.0348019, 0.0178043, -0.0713384, -0.0143997, 0.0752064, 0.0547281, 
-0.000710379, -0.000976214, 0.00311657, -0.000571031, -0.00171493, -0.000225391, -0.00168534, -5.05642e-05, 0.00417968, -0.0054703, -0.00658476, 0.00538463, 0.250477, 0.196519, 0.15213, 0.100804, 0.251202, 0.199678, 0.15013, 0.098797, 0.249909, 0.19975, 0.149785, 0.100075, 0.246343, 0.194108, 0.147069, 0.151815, 0.0409751, -0.135877, 0.0527798, 0.0343159, 0.0524024, -0.127284, 0.0258905, 0.00884905, -8.44021e-05, -0.136269, -0.0347922, 0.0178106, -0.0708786, -0.01406, 0.0749898, 0.0548842, 
-0.000711672, -0.000975921, 0.00311548, -0.000572388, -0.00170014, -0.000220924, -0.00168345, -9.8143e-05, 0.00418373, -0.00546968, -0.00660636, 0.005385, 0.250478, 0.196513, 0.152136, 0.100803, 0.251205, 0.199677, 0.150129, 0.0987981, 0.24991, 0.199717, 0.149784, 0.100076, 0.246319, 0.194106, 0.147062, 0.151823, 0.0410469, -0.135812, 0.0528553, 0.0343047, 0.05229, -0.127256, 0.0257863, 0.00881534, 0.00044045, -0.135977, -0.0348625, 0.0178479, -0.0703228, -0.0137028, 0.0748574, 0.0551175, 
-0.000708061, -0.000970792, 0.00310664, -0.000568465, -0.00170536, -0.000221698, -0.00168234, -0.000163031, 0.00419175, -0.00547254, -0.00658417, 0.00538167, 0.250479, 0.196507, 0.152141, 0.100802, 0.251207, 0.199676, 0.150128, 0.0987993, 0.24991, 0.199684, 0.149782, 0.100076, 0.246295, 0.194105, 0.147055, 0.151831, 0.0410651, -0.135809, 0.0529655, 0.0342836, 0.0524337, -0.127288, 0.0258128, 0.00876711, 0.00116185, -0.135648, -0.0349263, 0.0178339, -0.0698944, -0.0133078, 0.0747055, 0.0552226, 
-0.000705242, -0.000970559, 0.00310228, -0.000569779, -0.00170972, -0.000216926, -0.00167677, -0.000201413, 0.00419903, -0.00547361, -0.00658189, 0.00538195, 0.25048, 0.196502, 0.152147, 0.100801, 0.25121, 0.199676, 0.150127, 0.0988004, 0.24991, 0.199651, 0.149781, 0.100077, 0.246271, 0.194103, 0.147048, 0.151838, 0.0410767, -0.135803, 0.0530797, 0.034296, 0.0525814, -0.127253, 0.0258305, 0.0087015, 0.0015334, -0.135472, -0.0348657, 0.0178509, -0.0694727, -0.012859, 0.0746005, 0.0553546, 
-0.000712622, -0.000977765, 0.00311539, -0.000571083, -0.00170457, -0.000213661, -0.00166596, -0.000292089, 0.00420238, -0.00548047, -0.00657856, 0.00538493, 0.25048, 0.196496, 0.152152, 0.1008, 0.251213, 0.199675, 0.150126, 0.0988015, 0.24991, 0.199618, 0.149779, 0.100078, 0.246248, 0.194102, 0.147042, 0.151845, 0.0412103, -0.135685, 0.0531601, 0.0342801, 0.0526266, -0.127211, 0.0258123, 0.00862851, 0.00243968, -0.135215, -0.034868, 0.0178546, -0.0689258, -0.0125093, 0.0744176, 0.0555375, 
-0.00071849, -0.000968735, 0.00312166, -0.000569936, -0.0017013, -0.000216421, -0.00165282, -0.000410586, 0.00420883, -0.00548018, -0.00658093, 0.00538762, 0.250481, 0.19649, 0.152158, 0.100799, 0.251215, 0.199674, 0.150126, 0.0988027, 0.249911, 0.199586, 0.149778, 0.100079, 0.246224, 0.1941, 0.147035, 0.151853, 0.0412979, -0.135521, 0.0531623, 0.0342475, 0.0526987, -0.127208, 0.025807, 0.00854972, 0.00362999, -0.134899, -0.0349228, 0.0178975, -0.0684649, -0.0121048, 0.0742697, 0.0557404, 
-0.000717492, -0.000964693, 0.00312928, -0.000569434, -0.00170608, -0.000215466, -0.00164852, -0.000504293, 0.00421515, -0.00548061, -0.00658021, 0.00538743, 0.250482, 0.196485, 0.152163, 0.100798, 0.251218, 0.199673, 0.150125, 0.0988038, 0.249911, 0.199553, 0.149776, 0.10008, 0.246201, 0.194099, 0.147028, 0.15186, 0.0412608, -0.135475, 0.0532662, 0.0342834, 0.0528143, -0.12722, 0.0257893, 0.00851387, 0.00465005, -0.134531, -0.035028, 0.0179037, -0.068011, -0.0116925, 0.0741418, 0.0559009, 
-0.000719827, -0.000972798, 0.00313248, -0.000567595, -0.00170192, -0.000217633, -0.00163788, -0.000716858, 0.0042373, -0.00548077, -0.00658153, 0.00538743, 0.250483, 0.196479, 0.152169, 0.100797, 0.25122, 0.199672, 0.150124, 0.098805, 0.249911, 0.199521, 0.149775, 0.100081, 0.246178, 0.194098, 0.147022, 0.151868, 0.0413347, -0.135407, 0.0533434, 0.0343218, 0.0528469, -0.127236, 0.025756, 0.00846164, 0.00689606, -0.133932, -0.035255, 0.0179156, -0.0674888, -0.0113558, 0.073961, 0.056122, 
-0.000718093, -0.000978263, 0.00312448, -0.000571263, -0.00171015, -0.000218201, -0.00162735, -0.000807486, 0.00423882, -0.00548326, -0.00657419, 0.00538778, 0.250484, 0.196473, 0.152174, 0.100796, 0.251223, 0.199671, 0.150123, 0.0988062, 0.249912, 0.199488, 0.149773, 0.100082, 0.246155, 0.194098, 0.147015, 0.151876, 0.0414035, -0.135401, 0.0534549, 0.0343254, 0.0530641, -0.127191, 0.0257842, 0.00836334, 0.00782237, -0.133668, -0.0352914, 0.0179606, -0.0669527, -0.0110429, 0.0737499, 0.0563384, 
-0.000721747, -0.00097436, 0.00312925, -0.000573468, -0.001709, -0.000220558, -0.00161408, -0.000986982, 0.00426674, -0.00547863, -0.00659243, 0.00538627, 0.250485, 0.196467, 0.15218, 0.100795, 0.251226, 0.19967, 0.150122, 0.0988073, 0.249913, 0.199456, 0.149772, 0.100083, 0.246132, 0.194097, 0.147009, 0.151883, 0.0414734, -0.135288, 0.0534998, 0.0343128, 0.0531616, -0.127163, 0.0257662, 0.00827593, 0.00965632, -0.133229, -0.0353753, 0.0180222, -0.0665247, -0.0105815, 0.0736879, 0.0565071, 
-0.000718488, -0.000973082, 0.00312809, -0.000573569, -0.00170465, -0.000223861, -0.00160734, -0.00113097, 0.00427612, -0.00548045, -0.00661361, 0.00538977, 0.250485, 0.196462, 0.152185, 0.100794, 0.251228, 0.199669, 0.150121, 0.0988085, 0.249913, 0.199424, 0.14977, 0.100083, 0.246109, 0.194096, 0.147002, 0.151891, 0.0414465, -0.135276, 0.0536078, 0.0343544, 0.0531954, -0.127167, 0.0257186, 0.00821426, 0.0112097, -0.132781, -0.0355319, 0.0180383, -0.0660173, -0.0101493, 0.0735937, 0.0566976, 
-0.000719424, -0.000976959, 0.00312907, -0.000570853, -0.00170825, -0.000222898, -0.00160422, -0.00119963, 0.0042832, -0.00548246, -0.00660575, 0.00538743, 0.250486, 0.196456, 0.152191, 0.100793, 0.251231, 0.199668, 0.15012, 0.0988097, 0.249914, 0.199392, 0.149769, 0.100084, 0.246086, 0.194096, 0.146996, 0.151899, 0.0415057, -0.135224, 0.0536984, 0.0343702, 0.0533186, -0.127183, 0.0257331, 0.00816636, 0.0119797, -0.132511, -0.0355384, 0.0180177, -0.0655283, -0.00978358, 0.0734372, 0.0568531, 
-0.000724883, -0.000987607, 0.00313419, -0.000566031, -0.00171043, -0.000222318, -0.00159123, -0.00131463, 0.00428046, -0.00549216, -0.00665011, 0.00539143, 0.250487, 0.19645, 0.152197, 0.100792, 0.251234, 0.199667, 0.15012, 0.0988109, 0.249916, 0.19936, 0.149768, 0.100085, 0.246064, 0.194096, 0.146989, 0.151906, 0.0416695, -0.135153, 0.0538116, 0.0343305, 0.0534254, -0.127215, 0.0257556, 0.00812328, 0.0131574, -0.132258, -0.0355473, 0.0180132, -0.0648934, -0.0093496, 0.0734009, 0.0570031, 
-0.000716499, -0.000985525, 0.00312139, -0.000568451, -0.00171092, -0.000223244, -0.00158606, -0.00145018, 0.00429805, -0.00550603, -0.00667887, 0.00539149, 0.250488, 0.196445, 0.152202, 0.100791, 0.251236, 0.199666, 0.150119, 0.0988121, 0.249917, 0.199329, 0.149766, 0.100086, 0.246041, 0.194096, 0.146983, 0.151914, 0.0416148, -0.135215, 0.0539543, 0.0343669, 0.0535443, -0.127181, 0.02575, 0.00803494, 0.0146227, -0.131854, -0.0356282, 0.018008, -0.0641642, -0.00903255, 0.0732872, 0.0571529, 
-0.00071697, -0.000985841, 0.00311995, -0.000568533, -0.00170749, -0.00022731, -0.00158469, -0.00151069, 0.00430597, -0.00551348, -0.00671332, 0.00539454, 0.250489, 0.196439, 0.152208, 0.100791, 0.251239, 0.199665, 0.150118, 0.0988133, 0.249919, 0.199297, 0.149764, 0.100087, 0.246019, 0.194096, 0.146977, 0.151922, 0.0416733, -0.135162, 0.0540379, 0.0343651, 0.0536101, -0.127176, 0.025727, 0.00795483, 0.0153347, -0.131576, -0.0356523, 0.0180076, -0.0634793, -0.00870544, 0.073158, 0.0573815, 
-0.000714517, -0.000986861, 0.00311745, -0.000568705, -0.00171408, -0.000237942, -0.00158193, -0.00163641, 0.0043233, -0.00553433, -0.00674892, 0.00539654, 0.250489, 0.196433, 0.152213, 0.10079, 0.251242, 0.199664, 0.150117, 0.0988146, 0.24992, 0.199266, 0.149763, 0.100088, 0.245997, 0.194096, 0.146971, 0.15193, 0.0416874, -0.135157, 0.0541609, 0.0343789, 0.053726, -0.12724, 0.0256562, 0.00791993, 0.0167286, -0.131146, -0.0357827, 0.0180434, -0.0624872, -0.00860513, 0.0729031, 0.0576586, 
-0.000721557, -0.000994853, 0.00311535, -0.000569345, -0.00171575, -0.000235038, -0.00156478, -0.00185792, 0.00434799, -0.00556789, -0.00681908, 0.00540369, 0.25049, 0.196428, 0.152219, 0.100789, 0.251244, 0.199663, 0.150116, 0.0988158, 0.249922, 0.199235, 0.149761, 0.100089, 0.245975, 0.194096, 0.146965, 0.151938, 0.0418937, -0.135031, 0.0541896, 0.0343396, 0.0538441, -0.127214, 0.0256629, 0.00785227, 0.0189678, -0.130738, -0.0358256, 0.0180855, -0.0613255, -0.00847299, 0.0727279, 0.0578925, 
-0.000725533, -0.000997465, 0.00311678, -0.000570641, -0.00171297, -0.000227855, -0.00155654, -0.00200736, 0.00436445, -0.00559301, -0.00686978, 0.00540985, 0.250491, 0.196423, 0.152225, 0.100788, 0.251247, 0.199663, 0.150115, 0.098817, 0.249925, 0.199204, 0.14976, 0.10009, 0.245953, 0.194097, 0.146958, 0.151946, 0.0419996, -0.134925, 0.0542312, 0.0343403, 0.0539142, -0.127162, 0.0256627, 0.00778555, 0.0205533, -0.130364, -0.0358922, 0.0181201, -0.0603733, -0.00823256, 0.072583, 0.058091, 
-0.000725203, -0.000995027, 0.00311726, -0.000572575, -0.00171132, -0.000209529, -0.00154217, -0.00237738, 0.0043944, -0.00562357, -0.00694502, 0.00541918, 0.250492, 0.196417, 0.15223, 0.100787, 0.25125, 0.199662, 0.150115, 0.0988183, 0.249927, 0.199173, 0.149758, 0.100091, 0.245931, 0.194097, 0.146952, 0.151954, 0.0420213, -0.134871, 0.0543128, 0.0343524, 0.0539999, -0.127064, 0.0256984, 0.00772846, 0.0243979, -0.129619, -0.0361718, 0.0181108, -0.0591938, -0.00812578, 0.0723769, 0.0583971, 
-0.000728588, -0.000996385, 0.00311977, -0.000573846, -0.00171789, -0.000212207, -0.00152312, -0.00264184, 0.00440395, -0.00564468, -0.00698903, 0.0054201, 0.250493, 0.196411, 0.152236, 0.100786, 0.251252, 0.199661, 0.150114, 0.0988196, 0.249931, 0.199142, 0.149756, 0.100092, 0.245909, 0.194098, 0.146946, 0.151963, 0.0420919, -0.134756, 0.0543345, 0.0343862, 0.0542013, -0.127042, 0.0257336, 0.00763077, 0.0270836, -0.12918, -0.0362959, 0.0181753, -0.0582148, -0.00795955, 0.0721899, 0.0586274, 
-0.000728501, -0.00099569, 0.00311674, -0.000573111, -0.00171526, -0.000225884, -0.00150945, -0.00284614, 0.00441299, -0.00566609, -0.00706013, 0.0054252, 0.250494, 0.196406, 0.152241, 0.100785, 0.251255, 0.19966, 0.150113, 0.0988208, 0.249936, 0.199112, 0.149755, 0.100093, 0.245887, 0.194098, 0.14694, 0.151971, 0.0421598, -0.13472, 0.0544385, 0.0343577, 0.0542526, -0.127092, 0.0256661, 0.00756083, 0.0291944, -0.128819, -0.0363598, 0.0182156, -0.0571907, -0.00775704, 0.0720514, 0.0588957, 
-0.000732756, -0.000992563, 0.00313461, -0.000573893, -0.00171392, -0.000228851, -0.00150893, -0.0029503, 0.00442296, -0.00568888, -0.00708861, 0.00543062, 0.250495, 0.1964, 0.152247, 0.100784, 0.251258, 0.199659, 0.150112, 0.0988221, 0.249941, 0.199082, 0.149753, 0.100094, 0.245866, 0.194099, 0.146934, 0.15198, 0.042175, -0.13461, 0.0545236, 0.0343709, 0.0543201, -0.127093, 0.0256257, 0.00749861, 0.030417, -0.128472, -0.0364334, 0.0182237, -0.0562807, -0.00754274, 0.0718465, 0.0591116, 
-0.000738141, -0.000993258, 0.00313961, -0.000567476, -0.00170569, -0.00023125, -0.00150476, -0.00313148, 0.00444141, -0.00572001, -0.00715846, 0.00543784, 0.250496, 0.196395, 0.152252, 0.100783, 0.25126, 0.199658, 0.150111, 0.0988234, 0.249946, 0.199052, 0.149751, 0.100095, 0.245845, 0.194099, 0.146928, 0.151989, 0.0422989, -0.134494, 0.0545805, 0.0343361, 0.0542627, -0.127164, 0.0255606, 0.00749203, 0.0323852, -0.128047, -0.0365313, 0.0182433, -0.0551003, -0.00743072, 0.0716473, 0.059391, 
-0.000732684, -0.000993938, 0.00312744, -0.000567601, -0.00170734, -0.000233819, -0.00149948, -0.00326434, 0.00445305, -0.00573563, -0.00718941, 0.00544098, 0.250496, 0.196389, 0.152258, 0.100782, 0.251263, 0.199657, 0.15011, 0.0988247, 0.249953, 0.199023, 0.149749, 0.100096, 0.245823, 0.1941, 0.146921, 0.151998, 0.0423068, -0.134524, 0.0547041, 0.0343506, 0.0543804, -0.127162, 0.0255553, 0.00741896, 0.0338498, -0.127725, -0.03658, 0.0182897, -0.0542455, -0.00719921, 0.0714562, 0.0596342, 
-0.000722101, -0.000989058, 0.00312501, -0.000567453, -0.00170518, -0.000232712, -0.00148324, -0.00354509, 0.00448075, -0.00578309, -0.0073018, 0.00544835, 0.250497, 0.196383, 0.152264, 0.100781, 0.251266, 0.199656, 0.15011, 0.098826, 0.249959, 0.198993, 0.149748, 0.100097, 0.245802, 0.194101, 0.146915, 0.152007, 0.0421432, -0.134612, 0.054889, 0.034432, 0.0544796, -0.127131, 0.0255736, 0.00733015, 0.036678, -0.127318, -0.0366323, 0.0184104, -0.0526632, -0.00725936, 0.0712418, 0.0599525, 
-0.0007266, -0.000994019, 0.00313107, -0.000571893, -0.00170375, -0.000223385, -0.00147573, -0.00385075, 0.00450389, -0.00582625, -0.00736762, 0.00545372, 0.250498, 0.196378, 0.152269, 0.10078, 0.251269, 0.199656, 0.150109, 0.0988273, 0.249967, 0.198964, 0.149746, 0.100098, 0.245781, 0.194102, 0.146909, 0.152016, 0.0422498, -0.134519, 0.0549642, 0.0344268, 0.0545422, -0.127061, 0.0255397, 0.00727659, 0.0398702, -0.126763, -0.0368202, 0.0184812, -0.0513143, -0.00722566, 0.0710149, 0.0601777, 
-0.000727735, -0.000993154, 0.00313172, -0.000571957, -0.00169998, -0.000223594, -0.00146925, -0.00403706, 0.00451706, -0.00583991, -0.00742643, 0.00545688, 0.250499, 0.196372, 0.152275, 0.100779, 0.251271, 0.199655, 0.150108, 0.0988286, 0.249977, 0.198935, 0.149744, 0.100099, 0.24576, 0.194103, 0.146903, 0.152025, 0.0423024, -0.134449, 0.055035, 0.0344308, 0.0545591, -0.127067, 0.0254789, 0.00723794, 0.0418663, -0.12642, -0.0368683, 0.0185306, -0.0504734, -0.00689077, 0.0709418, 0.0603923, 
-0.000730024, -0.000999068, 0.00313056, -0.000568239, -0.00170037, -0.000226472, -0.00146319, -0.00438406, 0.00455379, -0.00587525, -0.00748483, 0.00546316, 0.2505, 0.196367, 0.152281, 0.100778, 0.251274, 0.199654, 0.150107, 0.0988299, 0.249987, 0.198907, 0.149742, 0.1001, 0.24574, 0.194104, 0.146897, 0.152035, 0.0424036, -0.134381, 0.055107, 0.0344369, 0.0546496, -0.1271, 0.0254808, 0.00718434, 0.0454452, -0.125868, -0.0369991, 0.0186095, -0.0492423, -0.00680864, 0.0707135, 0.0606497, 
-0.000723508, -0.00100047, 0.0031155, -0.000563565, -0.00168954, -0.000229581, -0.00145438, -0.0047116, 0.00457864, -0.00590624, -0.00757761, 0.00547714, 0.250501, 0.196362, 0.152286, 0.100777, 0.251276, 0.199653, 0.150106, 0.0988313, 0.249999, 0.198879, 0.14974, 0.100101, 0.245719, 0.194105, 0.14689, 0.152044, 0.0423912, -0.13441, 0.0552056, 0.0344881, 0.0546524, -0.127108, 0.0254869, 0.00709876, 0.0487952, -0.125426, -0.0370675, 0.0186812, -0.0478911, -0.00680418, 0.0704301, 0.0611098, 
-0.000731911, -0.000983151, 0.00313047, -0.000568491, -0.00169796, -0.000217623, -0.00145402, -0.00495065, 0.00460731, -0.00595276, -0.00766031, 0.00548462, 0.250502, 0.196356, 0.152292, 0.100776, 0.251279, 0.199652, 0.150106, 0.0988326, 0.250013, 0.198851, 0.149738, 0.100103, 0.245699, 0.194106, 0.146884, 0.152054, 0.0424638, -0.134192, 0.0551858, 0.0344315, 0.0548475, -0.127022, 0.0255188, 0.00703093, 0.0513589, -0.124999, -0.0371408, 0.0187544, -0.0465429, -0.00666813, 0.0702988, 0.0612815, 
