finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.00841973, 0.0285144, 0.0056583, 0.0130792, 0.033817, 0.00360666, 0.00474243, 0.0360447, 0.00510485, -0.176949, 0.00796615, 0.0174939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178318, -0.0499424, 0.0202849, 0.00874392, -0.199912, -0.0659249, 0.0253491, 0.0127633, -0.186442, -0.0417403, 0.0322726, 0.0177376, -0.0480547, -0.15452, 0.0905228, 0.0761246, 
0.00841735, 0.0285179, 0.00566023, 0.0130789, 0.0338166, 0.00360705, 0.00474909, 0.0360406, 0.00509672, -0.176962, 0.00796038, 0.0175523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17838, -0.0498738, 0.0203171, 0.00875308, -0.199923, -0.0659188, 0.0253526, 0.0127665, -0.18634, -0.0419513, 0.0321533, 0.0176932, -0.0475088, -0.154581, 0.0913688, 0.0765075, 
0.00841359, 0.0285055, 0.0056669, 0.0130805, 0.033813, 0.00360956, 0.00474753, 0.0360404, 0.00510114, -0.176964, 0.0079653, 0.0175356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178091, -0.0496571, 0.0204174, 0.00877712, -0.199862, -0.0658788, 0.0253805, 0.0127785, -0.186378, -0.0418268, 0.0322225, 0.0177199, -0.0477765, -0.154676, 0.0910717, 0.0763922, 
0.00841283, 0.0285061, 0.00566807, 0.0130813, 0.0338116, 0.0036112, 0.00474613, 0.0360468, 0.00509993, -0.176977, 0.00796259, 0.01757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178125, -0.0496491, 0.0204235, 0.00877925, -0.19986, -0.065861, 0.0253934, 0.012786, -0.186555, -0.0418599, 0.0322143, 0.0177221, -0.0475374, -0.15475, 0.0914986, 0.0766006, 
0.00841279, 0.0285118, 0.00566876, 0.0130814, 0.0338191, 0.00361126, 0.00474645, 0.0360502, 0.00509151, -0.176977, 0.00796128, 0.0175775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178266, -0.049676, 0.0204186, 0.0087822, -0.200054, -0.0658966, 0.0253874, 0.0127914, -0.186635, -0.0420339, 0.0321128, 0.0176859, -0.0475396, -0.154715, 0.0914612, 0.0765775, 
0.00841443, 0.028518, 0.00566874, 0.0130786, 0.0338239, 0.00361112, 0.00474468, 0.0360521, 0.00509357, -0.176966, 0.00796463, 0.0175424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178399, -0.0497303, 0.0204053, 0.00878484, -0.200159, -0.0658983, 0.0253818, 0.0127876, -0.186671, -0.041954, 0.0321609, 0.0177015, -0.0478988, -0.154638, 0.0908729, 0.076295, 
0.0084141, 0.0285136, 0.0056698, 0.0130784, 0.0338246, 0.00361101, 0.00473934, 0.0360551, 0.00509654, -0.17697, 0.00796081, 0.0175621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178275, -0.0496973, 0.0204155, 0.00878689, -0.200154, -0.0659073, 0.0253749, 0.0127862, -0.18675, -0.0418434, 0.0322186, 0.0177195, -0.0477303, -0.154631, 0.0911397, 0.0764149, 
0.00841458, 0.0285171, 0.00566631, 0.0130836, 0.0337992, 0.003603, 0.00474522, 0.0360462, 0.00508853, -0.176966, 0.00796877, 0.0175407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178335, -0.0497899, 0.0203623, 0.00876761, -0.199557, -0.0660332, 0.0252688, 0.0127319, -0.186502, -0.0420172, 0.0321053, 0.0176721, -0.0479639, -0.154684, 0.090806, 0.0762607, 
0.00841515, 0.0285127, 0.0056645, 0.0130828, 0.0338096, 0.00360623, 0.0047442, 0.0360451, 0.00509372, -0.17698, 0.00796505, 0.0175668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178219, -0.0498105, 0.0203455, 0.00875662, -0.199869, -0.0659818, 0.0253224, 0.012762, -0.186491, -0.0418746, 0.0321883, 0.0177041, -0.0477789, -0.154759, 0.0911936, 0.076463, 
0.00841485, 0.0285169, 0.00566515, 0.0130834, 0.0338063, 0.00360705, 0.00474469, 0.0360495, 0.00508979, -0.176981, 0.0079583, 0.0175727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178315, -0.0498052, 0.0203541, 0.00876201, -0.199819, -0.0659542, 0.0253351, 0.0127657, -0.186597, -0.0419682, 0.0321456, 0.0176924, -0.0477561, -0.154684, 0.0912066, 0.0764736, 
0.00841531, 0.0285131, 0.00566254, 0.0130839, 0.0338032, 0.0036126, 0.00474999, 0.0360424, 0.00508825, -0.17696, 0.00796371, 0.0175162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178212, -0.0498387, 0.0203256, 0.0087502, -0.199781, -0.0658398, 0.0254033, 0.0127904, -0.18641, -0.0419993, 0.032124, 0.0176826, -0.0482261, -0.154562, 0.090371, 0.076068, 
0.0084147, 0.0285141, 0.00566692, 0.0130822, 0.0338259, 0.00360296, 0.00475535, 0.0360417, 0.00507635, -0.176954, 0.00796503, 0.0174969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178246, -0.0497456, 0.0203856, 0.00877503, -0.200323, -0.0660967, 0.0252824, 0.0127601, -0.1864, -0.0422557, 0.0319818, 0.0176286, -0.0483089, -0.154542, 0.0902208, 0.0759952, 
0.00841476, 0.0285178, 0.00566595, 0.0130823, 0.0338262, 0.00360455, 0.00475526, 0.03604, 0.00507938, -0.176954, 0.00796081, 0.0175107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178324, -0.0497824, 0.0203676, 0.0087699, -0.200279, -0.0660464, 0.0253112, 0.0127696, -0.186389, -0.0421292, 0.0320516, 0.0176551, -0.0480713, -0.154512, 0.0905311, 0.0761302, 
0.00841616, 0.0285103, 0.00566665, 0.0130836, 0.0338267, 0.00359969, 0.00475258, 0.0360327, 0.00509569, -0.176947, 0.0079633, 0.0175008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17815, -0.0497546, 0.0203818, 0.00877412, -0.200247, -0.0661408, 0.0252568, 0.0127497, -0.18626, -0.0417168, 0.0322734, 0.0177377, -0.0480845, -0.154506, 0.0904566, 0.0760857, 
0.00841673, 0.0285144, 0.0056658, 0.0130819, 0.0338067, 0.00361613, 0.00474665, 0.0360324, 0.00510577, -0.176969, 0.00795999, 0.0175708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178251, -0.0497929, 0.0203653, 0.00877157, -0.199768, -0.0657209, 0.0254666, 0.0128083, -0.186326, -0.0414908, 0.0323978, 0.0177786, -0.0474673, -0.15467, 0.0914706, 0.0765651, 
0.00841452, 0.028516, 0.00566824, 0.0130804, 0.0338092, 0.00361725, 0.00474867, 0.0360286, 0.00510193, -0.176968, 0.00796385, 0.0175602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178288, -0.0497303, 0.0203954, 0.00877879, -0.199867, -0.0657293, 0.0254632, 0.0128067, -0.186267, -0.0416257, 0.0323162, 0.0177449, -0.047669, -0.154706, 0.0912152, 0.0764534, 
0.00841195, 0.0285207, 0.00567108, 0.0130774, 0.0338185, 0.00362102, 0.0047501, 0.0360322, 0.0050991, -0.17696, 0.00796545, 0.0175266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178385, -0.0496778, 0.0204242, 0.00878667, -0.200101, -0.065692, 0.0254933, 0.0128236, -0.186377, -0.0417405, 0.0322649, 0.0177314, -0.0480084, -0.154647, 0.0907163, 0.0762241, 
0.0084135, 0.0285121, 0.00566232, 0.0130797, 0.0338242, 0.00361793, 0.0047397, 0.0360401, 0.00511187, -0.176956, 0.00796392, 0.0175158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178154, -0.049836, 0.0203119, 0.00874113, -0.200212, -0.0658247, 0.0254333, 0.0128116, -0.186619, -0.0414446, 0.0324381, 0.0177961, -0.0480615, -0.154601, 0.0905994, 0.0761734, 
0.00841274, 0.0285102, 0.00566318, 0.0130794, 0.0338283, 0.00361627, 0.00474329, 0.0360349, 0.00511004, -0.176949, 0.00796957, 0.0174935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178127, -0.0497956, 0.0203332, 0.00874748, -0.200272, -0.0658834, 0.0254027, 0.0128014, -0.186467, -0.0415496, 0.032373, 0.0177711, -0.0482007, -0.154608, 0.0903565, 0.0760553, 
0.00841172, 0.028512, 0.00566908, 0.0130826, 0.0338329, 0.00360856, 0.00475209, 0.0360356, 0.00509716, -0.176966, 0.0079655, 0.0175277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178196, -0.04968, 0.020412, 0.00877867, -0.200333, -0.0660805, 0.025301, 0.0127723, -0.186446, -0.0419205, 0.0321749, 0.017707, -0.0478965, -0.154717, 0.0909583, 0.0763546, 
0.00841568, 0.028506, 0.00566243, 0.0130832, 0.0338263, 0.00360372, 0.0047494, 0.0360425, 0.00509505, -0.176957, 0.0079694, 0.0174942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178058, -0.0498304, 0.0203257, 0.00875062, -0.200135, -0.0661366, 0.025251, 0.0127447, -0.186623, -0.0419473, 0.0321646, 0.0177065, -0.0481785, -0.154674, 0.0905115, 0.0761429, 
0.00841805, 0.0285025, 0.00565965, 0.0130831, 0.0338265, 0.0036065, 0.00474252, 0.0360479, 0.00509951, -0.176955, 0.00796773, 0.0174891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178005, -0.0498815, 0.0202994, 0.00874296, -0.200127, -0.0660527, 0.0253007, 0.0127627, -0.186759, -0.0418017, 0.0322441, 0.0177334, -0.0481462, -0.154638, 0.0905207, 0.0761492, 
0.00841367, 0.028501, 0.00566933, 0.0130823, 0.0338221, 0.00361955, 0.00473723, 0.0360514, 0.00510713, -0.176969, 0.00796381, 0.0175327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178022, -0.0496387, 0.020434, 0.00878446, -0.200021, -0.0657643, 0.025465, 0.0128214, -0.18682, -0.0416238, 0.0323476, 0.0177693, -0.0477295, -0.154718, 0.0911671, 0.0764602, 
0.00841357, 0.0284992, 0.00567037, 0.0130825, 0.0338291, 0.00361072, 0.00474572, 0.0360492, 0.00509591, -0.176958, 0.0079671, 0.0175138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178014, -0.0496303, 0.0204389, 0.0087858, -0.200181, -0.0659845, 0.0253411, 0.0127804, -0.186682, -0.0419405, 0.0321749, 0.0177064, -0.0478771, -0.154635, 0.0908411, 0.0762833, 
0.00841315, 0.028507, 0.00567075, 0.0130795, 0.0338324, 0.00361373, 0.00474978, 0.0360458, 0.00509103, -0.176968, 0.00795571, 0.0175491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178217, -0.0496663, 0.0204266, 0.00878699, -0.200237, -0.0659063, 0.025383, 0.0127907, -0.186568, -0.0420396, 0.0321125, 0.0176836, -0.047584, -0.154615, 0.0913249, 0.076522, 
0.00841228, 0.0285099, 0.00567283, 0.0130815, 0.0338285, 0.00360676, 0.00475145, 0.0360514, 0.00508587, -0.176967, 0.00795421, 0.0175533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178281, -0.0496431, 0.0204419, 0.00879462, -0.200119, -0.0660515, 0.0252934, 0.0127559, -0.186678, -0.0421444, 0.0320645, 0.0176716, -0.0476015, -0.154599, 0.0912884, 0.0764965, 
0.00841355, 0.0285131, 0.0056685, 0.0130851, 0.033814, 0.00360432, 0.0047505, 0.0360409, 0.00509395, -0.176954, 0.0079634, 0.0175097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17833, -0.0497633, 0.0203757, 0.0087713, -0.19978, -0.0660677, 0.0252696, 0.0127405, -0.186433, -0.0418912, 0.0321843, 0.0177047, -0.0480215, -0.15459, 0.0906305, 0.0761759, 
0.00841444, 0.0285126, 0.00566542, 0.0130854, 0.0338142, 0.00360728, 0.00475548, 0.0360373, 0.00508881, -0.176959, 0.00796279, 0.0175232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178295, -0.0498251, 0.0203373, 0.00875747, -0.199832, -0.0659948, 0.0253177, 0.012761, -0.186349, -0.0420137, 0.0321142, 0.0176797, -0.0478835, -0.154632, 0.0908691, 0.0762894, 
0.00841393, 0.0285212, 0.00566329, 0.013083, 0.0338145, 0.00360371, 0.00476088, 0.0360364, 0.00508033, -0.176974, 0.00796055, 0.017554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178464, -0.0498808, 0.0203093, 0.00874979, -0.199876, -0.0660367, 0.0252814, 0.0127422, -0.186337, -0.0421983, 0.0320137, 0.017645, -0.0476734, -0.154748, 0.0913037, 0.0765143, 
0.00841421, 0.0285334, 0.00566194, 0.0130849, 0.0338156, 0.00359526, 0.00474115, 0.0360511, 0.00510417, -0.176962, 0.00796819, 0.0175042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178694, -0.0499374, 0.0202922, 0.00874957, -0.199923, -0.0662052, 0.0251873, 0.0127137, -0.186784, -0.041563, 0.0323782, 0.0177833, -0.0481414, -0.154711, 0.0905553, 0.076168, 
0.00841504, 0.0285248, 0.00566192, 0.0130839, 0.03382, 0.00359671, 0.00474506, 0.036056, 0.00509601, -0.176965, 0.00796251, 0.0175146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178432, -0.0498911, 0.0203094, 0.00875231, -0.200042, -0.0661455, 0.0252302, 0.0127317, -0.186831, -0.0418239, 0.0322458, 0.0177388, -0.0480001, -0.15468, 0.0907623, 0.0762741, 
0.00841381, 0.0285338, 0.00566416, 0.0130823, 0.033819, 0.00360376, 0.00475586, 0.0360565, 0.00507233, -0.176962, 0.00797019, 0.0174957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178606, -0.0498557, 0.0203386, 0.00876626, -0.200022, -0.0659674, 0.0253322, 0.0127675, -0.186752, -0.0423926, 0.0319277, 0.017622, -0.0481372, -0.154719, 0.0905356, 0.0761635, 
0.0084127, 0.0285287, 0.00566288, 0.0130805, 0.0338249, 0.00359625, 0.00475754, 0.0360473, 0.00506742, -0.176979, 0.00795999, 0.0175703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178433, -0.0498409, 0.0203302, 0.00875593, -0.200155, -0.0661182, 0.0252459, 0.0127328, -0.186523, -0.0423914, 0.0319018, 0.0175994, -0.0474352, -0.154725, 0.0915958, 0.0766401, 
0.00841327, 0.0285203, 0.00566347, 0.0130791, 0.0338268, 0.00359872, 0.00475127, 0.0360469, 0.00508039, -0.176987, 0.00795543, 0.0176082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178223, -0.0497976, 0.0203488, 0.00875961, -0.200181, -0.0660443, 0.0252901, 0.0127498, -0.186549, -0.0420057, 0.0321159, 0.0176776, -0.0472081, -0.154728, 0.0919429, 0.0767955, 
0.00841354, 0.0285089, 0.00566895, 0.0130818, 0.0338186, 0.00360119, 0.00474776, 0.0360414, 0.00509736, -0.176965, 0.00796633, 0.0175316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.177993, -0.0496555, 0.020428, 0.00878697, -0.199974, -0.0659853, 0.0253223, 0.0127624, -0.18644, -0.0416064, 0.0323389, 0.0177577, -0.0479926, -0.154642, 0.0907048, 0.0762111, 
0.00841239, 0.0285246, 0.00567317, 0.0130812, 0.0338154, 0.00360945, 0.00474402, 0.0360401, 0.00509997, -0.176966, 0.00796397, 0.0175254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178392, -0.0496435, 0.0204598, 0.00880636, -0.199915, -0.0658107, 0.0254221, 0.0127988, -0.186452, -0.0415628, 0.0323534, 0.01776, -0.0480406, -0.154634, 0.0906729, 0.0762101, 
0.00841364, 0.0285256, 0.00567069, 0.01308, 0.0338161, 0.00361088, 0.00474373, 0.0360438, 0.00508932, -0.176959, 0.00796831, 0.0175095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17839, -0.0497254, 0.0204132, 0.00879155, -0.199953, -0.0658012, 0.0254263, 0.0127989, -0.186558, -0.0418339, 0.0322007, 0.0177033, -0.0481277, -0.15462, 0.0905055, 0.0761186, 
0.00841207, 0.0285154, 0.00567495, 0.0130815, 0.0338031, 0.00361109, 0.00475415, 0.036039, 0.00508049, -0.176961, 0.00796813, 0.0175085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178153, -0.0496017, 0.020469, 0.00880353, -0.199671, -0.0657959, 0.0254126, 0.0127856, -0.186396, -0.0420865, 0.0320704, 0.0176601, -0.0480987, -0.154642, 0.0905854, 0.0761638, 
0.00841362, 0.0285124, 0.00566712, 0.0130795, 0.0338227, 0.00361244, 0.0047574, 0.0360403, 0.00506817, -0.176968, 0.00795923, 0.0175463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178088, -0.0497729, 0.0203573, 0.0087625, -0.200171, -0.0658379, 0.0254219, 0.0128039, -0.186442, -0.0423313, 0.031932, 0.0176097, -0.0477068, -0.154601, 0.0911347, 0.0764158, 
0.00841394, 0.0285137, 0.00566605, 0.0130798, 0.0338258, 0.00361018, 0.00475977, 0.0360349, 0.00507078, -0.176958, 0.00796175, 0.0175185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178141, -0.0497974, 0.0203454, 0.00876, -0.200215, -0.0659118, 0.0253822, 0.012792, -0.186328, -0.0422146, 0.0319965, 0.0176313, -0.0479663, -0.154562, 0.0907105, 0.0762154, 
0.00841317, 0.0285038, 0.00566808, 0.0130808, 0.0338139, 0.00360797, 0.00475237, 0.0360447, 0.00508672, -0.176957, 0.00796123, 0.0175324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.177945, -0.0497104, 0.0203837, 0.00876719, -0.199916, -0.0659326, 0.0253477, 0.0127693, -0.186601, -0.0418294, 0.0322386, 0.0177289, -0.0477952, -0.154551, 0.0909131, 0.0762935, 
0.00841422, 0.0285094, 0.00566587, 0.0130833, 0.0338159, 0.00360259, 0.00474443, 0.0360482, 0.00509284, -0.176952, 0.00796231, 0.0175205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178113, -0.0497885, 0.020351, 0.00875918, -0.199975, -0.0660673, 0.025283, 0.0127492, -0.18671, -0.0416696, 0.0323199, 0.0177538, -0.047901, -0.154546, 0.0907405, 0.0762173, 
0.00841308, 0.02851, 0.00566759, 0.0130833, 0.0338185, 0.00360432, 0.00474865, 0.0360404, 0.00509226, -0.176955, 0.00796225, 0.0175324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178147, -0.0497432, 0.0203763, 0.00876668, -0.200044, -0.0660244, 0.0253135, 0.0127634, -0.186489, -0.0417258, 0.0322796, 0.017735, -0.047795, -0.154587, 0.0909264, 0.0763052, 
0.00840992, 0.0285315, 0.00567548, 0.0130807, 0.0338216, 0.00361244, 0.00475071, 0.0360402, 0.00509226, -0.176964, 0.00796771, 0.0175296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17865, -0.04965, 0.0204589, 0.00880631, -0.200114, -0.0658453, 0.0254175, 0.0128013, -0.186479, -0.0417689, 0.0322598, 0.0177324, -0.0479023, -0.154732, 0.0909161, 0.0763234, 
0.00841009, 0.028518, 0.0056774, 0.0130837, 0.0338163, 0.0036077, 0.00475193, 0.0360394, 0.00510229, -0.176967, 0.00796992, 0.017527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178292, -0.0495837, 0.0204814, 0.00880778, -0.199979, -0.0659632, 0.0253457, 0.0127753, -0.186452, -0.0415964, 0.0323679, 0.0177795, -0.0479459, -0.154762, 0.0908931, 0.0763186, 
0.00841013, 0.0285134, 0.00567635, 0.0130803, 0.0338182, 0.00361107, 0.00475047, 0.0360437, 0.00510422, -0.176976, 0.00796398, 0.0175561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178178, -0.0496107, 0.0204569, 0.00879609, -0.200031, -0.0658728, 0.0253888, 0.012786, -0.186562, -0.0416054, 0.0323691, 0.0177815, -0.0477008, -0.154757, 0.0912866, 0.0765072, 
0.00841067, 0.0285168, 0.00567153, 0.0130795, 0.033817, 0.00361572, 0.00474541, 0.0360508, 0.00509746, -0.176953, 0.0079674, 0.0175106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178254, -0.049736, 0.0203829, 0.00877067, -0.200006, -0.065785, 0.0254381, 0.0128043, -0.186748, -0.0417628, 0.0322718, 0.0177423, -0.0480452, -0.154567, 0.0905581, 0.0761375, 
0.00841063, 0.0285258, 0.00567077, 0.0130821, 0.0338141, 0.00361557, 0.0047506, 0.036052, 0.00508671, -0.176959, 0.00796868, 0.0175288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17845, -0.0497831, 0.0203663, 0.00877074, -0.199942, -0.0658247, 0.02542, 0.0128014, -0.186719, -0.0420407, 0.0321207, 0.0176867, -0.0478683, -0.15464, 0.0908817, 0.0762861, 
0.00841012, 0.0285292, 0.00567027, 0.0130812, 0.0338189, 0.00361737, 0.00475232, 0.03605, 0.00508724, -0.176963, 0.00796614, 0.0175389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178491, -0.0497948, 0.0203607, 0.00876842, -0.200064, -0.0658139, 0.0254325, 0.0128086, -0.186638, -0.0420113, 0.0321346, 0.0176921, -0.0477961, -0.154646, 0.0910271, 0.0763598, 
0.00841128, 0.0285174, 0.00567064, 0.0130801, 0.0338272, 0.00361614, 0.00474697, 0.0360534, 0.0050948, -0.176967, 0.00796243, 0.0175545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178196, -0.0497485, 0.0203777, 0.00877136, -0.200245, -0.0658729, 0.0254084, 0.0128027, -0.186724, -0.0418086, 0.0322478, 0.0177347, -0.0476835, -0.15464, 0.0912052, 0.0764463, 
0.00840753, 0.028516, 0.00568126, 0.013083, 0.0338217, 0.00361712, 0.00474579, 0.0360424, 0.00510179, -0.176975, 0.00796357, 0.017576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178195, -0.0495108, 0.0205144, 0.00881752, -0.200084, -0.0658696, 0.0254091, 0.012804, -0.186462, -0.041629, 0.0323237, 0.0177512, -0.0475698, -0.154721, 0.0914302, 0.0765553, 
0.00840706, 0.0285161, 0.00568623, 0.0130826, 0.0338236, 0.00361384, 0.00474974, 0.0360408, 0.00509798, -0.176973, 0.00796675, 0.0175611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178217, -0.0494483, 0.0205589, 0.00883534, -0.200119, -0.0659439, 0.0253618, 0.0127862, -0.186422, -0.0417679, 0.0322513, 0.0177264, -0.0477803, -0.154719, 0.0911252, 0.0764164, 
0.00840992, 0.0285173, 0.00568105, 0.0130823, 0.0338323, 0.00360616, 0.00475222, 0.0360452, 0.00509223, -0.176966, 0.00796685, 0.0175211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178241, -0.0496158, 0.0204686, 0.00880666, -0.200299, -0.0661144, 0.0252706, 0.0127562, -0.186526, -0.0419331, 0.0321728, 0.0177009, -0.0481717, -0.154663, 0.0905684, 0.0761737, 
0.00841066, 0.0285167, 0.00567661, 0.0130805, 0.0338365, 0.00360934, 0.00474708, 0.0360501, 0.0050941, -0.176968, 0.0079608, 0.0175433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17822, -0.0497164, 0.0204032, 0.00878154, -0.200354, -0.0660235, 0.0253234, 0.0127762, -0.186665, -0.041859, 0.0322122, 0.0177159, -0.0479012, -0.154613, 0.0909182, 0.0763269, 
0.00840985, 0.0285078, 0.00567551, 0.0130839, 0.0338245, 0.00360728, 0.00474451, 0.0360484, 0.00509724, -0.176959, 0.0079608, 0.0175246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178026, -0.0496945, 0.0203969, 0.00877158, -0.200036, -0.0660425, 0.0252988, 0.0127628, -0.186624, -0.0417692, 0.032254, 0.0177279, -0.0480268, -0.154542, 0.0906481, 0.0761907, 
0.00841031, 0.0285072, 0.00566849, 0.013088, 0.0338112, 0.00360802, 0.00474578, 0.0360413, 0.00510163, -0.176962, 0.00796875, 0.0175033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178031, -0.0498265, 0.0203102, 0.00873791, -0.199739, -0.0660078, 0.0253125, 0.0127626, -0.186448, -0.0416791, 0.032295, 0.0177412, -0.0482346, -0.15468, 0.0904413, 0.076116, 
0.00841085, 0.0285129, 0.00566618, 0.0130845, 0.0338112, 0.0036114, 0.00474678, 0.0360419, 0.00510269, -0.176957, 0.00796829, 0.0174893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178187, -0.0498772, 0.02029, 0.00873562, -0.199794, -0.0659024, 0.0253613, 0.0127745, -0.18647, -0.0416943, 0.0322939, 0.0177449, -0.0482725, -0.154634, 0.090357, 0.0760728, 
